lyr,mean,time
CRW_SST|2019-01-01 12:00:00,25.18951954438602,2019-01-01T12:00:00Z
CRW_SST|2019-01-02 12:00:00,25.174831403630535,2019-01-02T12:00:00Z
CRW_SST|2019-01-03 12:00:00,25.156242823569126,2019-01-03T12:00:00Z
CRW_SST|2019-01-04 12:00:00,25.091671707661526,2019-01-04T12:00:00Z
CRW_SST|2019-01-05 12:00:00,25.028932646516168,2019-01-05T12:00:00Z
CRW_SST|2019-01-06 12:00:00,24.846419678409955,2019-01-06T12:00:00Z
CRW_SST|2019-01-07 12:00:00,24.93492200915871,2019-01-07T12:00:00Z
CRW_SST|2019-01-08 12:00:00,24.794885463593687,2019-01-08T12:00:00Z
CRW_SST|2019-01-09 12:00:00,24.826091762402626,2019-01-09T12:00:00Z
CRW_SST|2019-01-10 12:00:00,24.83599061886164,2019-01-10T12:00:00Z
CRW_SST|2019-01-11 12:00:00,24.831245000260804,2019-01-11T12:00:00Z
CRW_SST|2019-01-12 12:00:00,24.89501253486072,2019-01-12T12:00:00Z
CRW_SST|2019-01-13 12:00:00,24.824024977850772,2019-01-13T12:00:00Z
CRW_SST|2019-01-14 12:00:00,24.807930629601497,2019-01-14T12:00:00Z
CRW_SST|2019-01-15 12:00:00,24.78931586920074,2019-01-15T12:00:00Z
CRW_SST|2019-01-16 12:00:00,24.80916595655584,2019-01-16T12:00:00Z
CRW_SST|2019-01-17 12:00:00,24.68810572318287,2019-01-17T12:00:00Z
CRW_SST|2019-01-18 12:00:00,24.633066481710785,2019-01-18T12:00:00Z
CRW_SST|2019-01-19 12:00:00,24.584216956382846,2019-01-19T12:00:00Z
CRW_SST|2019-01-20 12:00:00,24.641050498268733,2019-01-20T12:00:00Z
CRW_SST|2019-01-21 12:00:00,24.619167486650312,2019-01-21T12:00:00Z
CRW_SST|2019-01-22 12:00:00,24.68499548212569,2019-01-22T12:00:00Z
CRW_SST|2019-01-23 12:00:00,24.678314349194583,2019-01-23T12:00:00Z
CRW_SST|2019-01-24 12:00:00,24.749108474452502,2019-01-24T12:00:00Z
CRW_SST|2019-01-25 12:00:00,24.64511425181275,2019-01-25T12:00:00Z
CRW_SST|2019-01-26 12:00:00,24.56342826496162,2019-01-26T12:00:00Z
CRW_SST|2019-01-27 12:00:00,24.484756383239805,2019-01-27T12:00:00Z
CRW_SST|2019-01-28 12:00:00,24.217915965592084,2019-01-28T12:00:00Z
CRW_SST|2019-01-29 12:00:00,24.207711688016527,2019-01-29T12:00:00Z
CRW_SST|2019-01-30 12:00:00,24.131009282663832,2019-01-30T12:00:00Z
CRW_SST|2019-01-31 12:00:00,24.080372802110862,2019-01-31T12:00:00Z
CRW_SST|2019-02-01 12:00:00,24.090215548870678,2019-02-01T12:00:00Z
CRW_SST|2019-02-02 12:00:00,24.20992733677163,2019-02-02T12:00:00Z
CRW_SST|2019-02-03 12:00:00,24.163547555383005,2019-02-03T12:00:00Z
CRW_SST|2019-02-04 12:00:00,24.095548171367373,2019-02-04T12:00:00Z
CRW_SST|2019-02-05 12:00:00,24.115641493146146,2019-02-05T12:00:00Z
CRW_SST|2019-02-06 12:00:00,24.11066717040144,2019-02-06T12:00:00Z
CRW_SST|2019-02-07 12:00:00,24.12265241010707,2019-02-07T12:00:00Z
CRW_SST|2019-02-08 12:00:00,24.13887999423499,2019-02-08T12:00:00Z
CRW_SST|2019-02-09 12:00:00,24.02014758072698,2019-02-09T12:00:00Z
CRW_SST|2019-02-10 12:00:00,23.75636321182758,2019-02-10T12:00:00Z
CRW_SST|2019-02-11 12:00:00,23.69677287076217,2019-02-11T12:00:00Z
CRW_SST|2019-02-12 12:00:00,23.594656681806715,2019-02-12T12:00:00Z
CRW_SST|2019-02-13 12:00:00,23.528547924622124,2019-02-13T12:00:00Z
CRW_SST|2019-02-14 12:00:00,23.509670584104313,2019-02-14T12:00:00Z
CRW_SST|2019-02-15 12:00:00,23.39531645771594,2019-02-15T12:00:00Z
CRW_SST|2019-02-16 12:00:00,23.42395963319502,2019-02-16T12:00:00Z
CRW_SST|2019-02-17 12:00:00,23.544789469988086,2019-02-17T12:00:00Z
CRW_SST|2019-02-18 12:00:00,23.413874038042472,2019-02-18T12:00:00Z
CRW_SST|2019-02-19 12:00:00,23.48752204896352,2019-02-19T12:00:00Z
CRW_SST|2019-02-20 12:00:00,23.429454131768587,2019-02-20T12:00:00Z
CRW_SST|2019-02-21 12:00:00,23.610294205373545,2019-02-21T12:00:00Z
CRW_SST|2019-02-22 12:00:00,23.699001907845158,2019-02-22T12:00:00Z
CRW_SST|2019-02-23 12:00:00,23.735730973749305,2019-02-23T12:00:00Z
CRW_SST|2019-02-24 12:00:00,23.899603090603875,2019-02-24T12:00:00Z
CRW_SST|2019-02-25 12:00:00,23.832246124083014,2019-02-25T12:00:00Z
CRW_SST|2019-02-26 12:00:00,23.845135396192564,2019-02-26T12:00:00Z
CRW_SST|2019-02-27 12:00:00,23.786639945117262,2019-02-27T12:00:00Z
