lyr,mean,time
analysed_sst|2022-01-01 12:00:00,11.675816475322293,2022-01-01T12:00:00Z
analysed_sst|2022-01-02 12:00:00,11.444666053782983,2022-01-02T12:00:00Z
analysed_sst|2022-01-03 12:00:00,11.287683610598206,2022-01-03T12:00:00Z
analysed_sst|2022-01-04 12:00:00,11.470277848023047,2022-01-04T12:00:00Z
analysed_sst|2022-01-05 12:00:00,11.158910384178254,2022-01-05T12:00:00Z
analysed_sst|2022-01-06 12:00:00,11.333177725194869,2022-01-06T12:00:00Z
analysed_sst|2022-01-07 12:00:00,11.706488346425303,2022-01-07T12:00:00Z
analysed_sst|2022-01-08 12:00:00,11.666541860217597,2022-01-08T12:00:00Z
analysed_sst|2022-01-09 12:00:00,11.813723413810173,2022-01-09T12:00:00Z
analysed_sst|2022-01-10 12:00:00,11.776708939022711,2022-01-10T12:00:00Z
analysed_sst|2022-01-11 12:00:00,11.819630569420964,2022-01-11T12:00:00Z
analysed_sst|2022-01-12 12:00:00,11.864018248131423,2022-01-12T12:00:00Z
analysed_sst|2022-01-13 12:00:00,11.70606951544015,2022-01-13T12:00:00Z
analysed_sst|2022-01-14 12:00:00,11.830779779829301,2022-01-14T12:00:00Z
analysed_sst|2022-01-15 12:00:00,11.588627157063328,2022-01-15T12:00:00Z
analysed_sst|2022-01-16 12:00:00,11.77668822200337,2022-01-16T12:00:00Z
analysed_sst|2022-01-17 12:00:00,11.822731262223202,2022-01-17T12:00:00Z
analysed_sst|2022-01-18 12:00:00,11.738442797038564,2022-01-18T12:00:00Z
analysed_sst|2022-01-19 12:00:00,11.863391924022455,2022-01-19T12:00:00Z
analysed_sst|2022-01-20 12:00:00,11.855927026225281,2022-01-20T12:00:00Z
analysed_sst|2022-01-21 12:00:00,12.036031422674778,2022-01-21T12:00:00Z
analysed_sst|2022-01-22 12:00:00,12.214007667941068,2022-01-22T12:00:00Z
analysed_sst|2022-01-23 12:00:00,11.978550406402343,2022-01-23T12:00:00Z
analysed_sst|2022-01-24 12:00:00,11.914398936690121,2022-01-24T12:00:00Z
analysed_sst|2022-01-25 12:00:00,11.759413272093362,2022-01-25T12:00:00Z
analysed_sst|2022-01-26 12:00:00,11.68039409058916,2022-01-26T12:00:00Z
analysed_sst|2022-01-27 12:00:00,11.97854539646888,2022-01-27T12:00:00Z
analysed_sst|2022-01-28 12:00:00,12.03717992998188,2022-01-28T12:00:00Z
analysed_sst|2022-01-29 12:00:00,11.95195243999034,2022-01-29T12:00:00Z
analysed_sst|2022-01-30 12:00:00,12.067740059349504,2022-01-30T12:00:00Z
analysed_sst|2022-01-31 12:00:00,11.906846104568409,2022-01-31T12:00:00Z
analysed_sst|2022-02-01 12:00:00,11.878280310832679,2022-02-01T12:00:00Z
analysed_sst|2022-02-02 12:00:00,11.74349448846638,2022-02-02T12:00:00Z
analysed_sst|2022-02-03 12:00:00,11.540322801906488,2022-02-03T12:00:00Z
analysed_sst|2022-02-04 12:00:00,11.433452090541545,2022-02-04T12:00:00Z
analysed_sst|2022-02-05 12:00:00,11.350158675436637,2022-02-05T12:00:00Z
analysed_sst|2022-02-06 12:00:00,11.447360128315617,2022-02-06T12:00:00Z
analysed_sst|2022-02-07 12:00:00,11.557597496477605,2022-02-07T12:00:00Z
analysed_sst|2022-02-08 12:00:00,11.43252977273537,2022-02-08T12:00:00Z
analysed_sst|2022-02-09 12:00:00,11.784734354103001,2022-02-09T12:00:00Z
analysed_sst|2022-02-10 12:00:00,11.974544577770358,2022-02-10T12:00:00Z
analysed_sst|2022-02-11 12:00:00,12.0190077711403,2022-02-11T12:00:00Z
analysed_sst|2022-02-12 12:00:00,12.064691528635752,2022-02-12T12:00:00Z
analysed_sst|2022-02-13 12:00:00,12.055837180256537,2022-02-13T12:00:00Z
analysed_sst|2022-02-14 12:00:00,11.824584688637739,2022-02-14T12:00:00Z
analysed_sst|2022-02-15 12:00:00,11.618720056491828,2022-02-15T12:00:00Z
analysed_sst|2022-02-16 12:00:00,11.387434179794814,2022-02-16T12:00:00Z
analysed_sst|2022-02-17 12:00:00,11.289387529193535,2022-02-17T12:00:00Z
analysed_sst|2022-02-18 12:00:00,11.155917907750716,2022-02-18T12:00:00Z
