lyr,mean,time
analysed_sst|2019-01-01 12:00:00,12.30075547425033,2019-01-01T12:00:00Z
analysed_sst|2019-01-02 12:00:00,12.17514917073841,2019-01-02T12:00:00Z
analysed_sst|2019-01-03 12:00:00,12.377804654127598,2019-01-03T12:00:00Z
analysed_sst|2019-01-04 12:00:00,12.43802903316282,2019-01-04T12:00:00Z
analysed_sst|2019-01-05 12:00:00,12.337721174738753,2019-01-05T12:00:00Z
analysed_sst|2019-01-06 12:00:00,12.429250561568892,2019-01-06T12:00:00Z
analysed_sst|2019-01-07 12:00:00,12.706481147840496,2019-01-07T12:00:00Z
analysed_sst|2019-01-08 12:00:00,12.560046916597251,2019-01-08T12:00:00Z
analysed_sst|2019-01-09 12:00:00,12.459379832608912,2019-01-09T12:00:00Z
analysed_sst|2019-01-10 12:00:00,12.513421219277058,2019-01-10T12:00:00Z
analysed_sst|2019-01-11 12:00:00,12.44262488698635,2019-01-11T12:00:00Z
analysed_sst|2019-01-12 12:00:00,12.596105621051677,2019-01-12T12:00:00Z
analysed_sst|2019-01-13 12:00:00,12.686135094725907,2019-01-13T12:00:00Z
analysed_sst|2019-01-14 12:00:00,12.733145858744763,2019-01-14T12:00:00Z
analysed_sst|2019-01-15 12:00:00,12.624466193410642,2019-01-15T12:00:00Z
analysed_sst|2019-01-16 12:00:00,12.552844022532827,2019-01-16T12:00:00Z
analysed_sst|2019-01-17 12:00:00,12.618021596984331,2019-01-17T12:00:00Z
analysed_sst|2019-01-18 12:00:00,12.675625689792398,2019-01-18T12:00:00Z
analysed_sst|2019-01-19 12:00:00,12.753101862097797,2019-01-19T12:00:00Z
analysed_sst|2019-01-20 12:00:00,12.835867939977126,2019-01-20T12:00:00Z
analysed_sst|2019-01-21 12:00:00,12.916859311611205,2019-01-21T12:00:00Z
analysed_sst|2019-01-22 12:00:00,13.067455523718255,2019-01-22T12:00:00Z
analysed_sst|2019-01-23 12:00:00,12.950435000443193,2019-01-23T12:00:00Z
analysed_sst|2019-01-24 12:00:00,12.82842575390104,2019-01-24T12:00:00Z
analysed_sst|2019-01-25 12:00:00,12.881976158444713,2019-01-25T12:00:00Z
analysed_sst|2019-01-26 12:00:00,12.883073258961627,2019-01-26T12:00:00Z
analysed_sst|2019-01-27 12:00:00,12.88841213332712,2019-01-27T12:00:00Z
analysed_sst|2019-01-28 12:00:00,12.784340054367272,2019-01-28T12:00:00Z
analysed_sst|2019-01-29 12:00:00,12.850922074780152,2019-01-29T12:00:00Z
analysed_sst|2019-01-30 12:00:00,12.88860441763879,2019-01-30T12:00:00Z
analysed_sst|2019-01-31 12:00:00,12.952070732303985,2019-01-31T12:00:00Z
analysed_sst|2019-02-01 12:00:00,13.08523830159264,2019-02-01T12:00:00Z
analysed_sst|2019-02-02 12:00:00,12.924085077172183,2019-02-02T12:00:00Z
analysed_sst|2019-02-03 12:00:00,12.756671333407601,2019-02-03T12:00:00Z
analysed_sst|2019-02-04 12:00:00,12.953350000601938,2019-02-04T12:00:00Z
analysed_sst|2019-02-05 12:00:00,12.84718802587341,2019-02-05T12:00:00Z
analysed_sst|2019-02-06 12:00:00,12.73194170559282,2019-02-06T12:00:00Z
analysed_sst|2019-02-07 12:00:00,12.680498095734938,2019-02-07T12:00:00Z
analysed_sst|2019-02-08 12:00:00,12.726551493660715,2019-02-08T12:00:00Z
analysed_sst|2019-02-09 12:00:00,12.574517282287141,2019-02-09T12:00:00Z
analysed_sst|2019-02-10 12:00:00,12.42655975272343,2019-02-10T12:00:00Z
analysed_sst|2019-02-11 12:00:00,12.381706858269872,2019-02-11T12:00:00Z
analysed_sst|2019-02-12 12:00:00,12.26377204582147,2019-02-12T12:00:00Z
analysed_sst|2019-02-13 12:00:00,12.380653848269151,2019-02-13T12:00:00Z
analysed_sst|2019-02-14 12:00:00,12.368205914226944,2019-02-14T12:00:00Z
analysed_sst|2019-02-15 12:00:00,12.384204950052485,2019-02-15T12:00:00Z
analysed_sst|2019-02-16 12:00:00,12.443151174196453,2019-02-16T12:00:00Z
analysed_sst|2019-02-17 12:00:00,12.370144834850759,2019-02-17T12:00:00Z
analysed_sst|2019-02-18 12:00:00,12.4047077387515,2019-02-18T12:00:00Z
analysed_sst|2019-02-19 12:00:00,12.367045767129785,2019-02-19T12:00:00Z
analysed_sst|2019-02-20 12:00:00,12.28709421921466,2019-02-20T12:00:00Z
analysed_sst|2019-02-21 12:00:00,12.278094319978937,2019-02-21T12:00:00Z
analysed_sst|2019-02-22 12:00:00,12.144886059867057,2019-02-22T12:00:00Z
analysed_sst|2019-02-23 12:00:00,12.021617858373538,2019-02-23T12:00:00Z
analysed_sst|2019-02-24 12:00:00,11.999706978343236,2019-02-24T12:00:00Z
analysed_sst|2019-02-25 12:00:00,11.983108817727828,2019-02-25T12:00:00Z
analysed_sst|2019-02-26 12:00:00,11.965624779807639,2019-02-26T12:00:00Z
analysed_sst|2019-02-27 12:00:00,11.922390173859805,2019-02-27T12:00:00Z
analysed_sst|2019-02-28 12:00:00,11.866480510758258,2019-02-28T12:00:00Z
analysed_sst|2019-03-01 12:00:00,11.816083398827939,2019-03-01T12:00:00Z
analysed_sst|2019-03-02 12:00:00,11.789392827633222,2019-03-02T12:00:00Z
analysed_sst|2019-03-03 12:00:00,11.883044543298913,2019-03-03T12:00:00Z
analysed_sst|2019-03-04 12:00:00,11.909376526581363,2019-03-04T12:00:00Z
analysed_sst|2019-03-05 12:00:00,11.949592863089459,2019-03-05T12:00:00Z
analysed_sst|2019-03-06 12:00:00,11.910494281807557,2019-03-06T12:00:00Z
analysed_sst|2019-03-07 12:00:00,12.006610788129024,2019-03-07T12:00:00Z
analysed_sst|2019-03-08 12:00:00,12.078611584206332,2019-03-08T12:00:00Z
analysed_sst|2019-03-09 12:00:00,12.017161269692226,2019-03-09T12:00:00Z
analysed_sst|2019-03-10 12:00:00,11.916042966676258,2019-03-10T12:00:00Z
analysed_sst|2019-03-11 12:00:00,12.080492742534808,2019-03-11T12:00:00Z
analysed_sst|2019-03-12 12:00:00,12.26451228218641,2019-03-12T12:00:00Z
analysed_sst|2019-03-13 12:00:00,12.147410114219104,2019-03-13T12:00:00Z
analysed_sst|2019-03-14 12:00:00,12.076428365099972,2019-03-14T12:00:00Z
analysed_sst|2019-03-15 12:00:00,11.931364442949839,2019-03-15T12:00:00Z
analysed_sst|2019-03-16 12:00:00,12.10273963028785,2019-03-16T12:00:00Z
analysed_sst|2019-03-17 12:00:00,11.752018034970565,2019-03-17T12:00:00Z
