lyr,mean,time
CRW_SST|2018-01-01 12:00:00,6.521152490315932,2018-01-01T12:00:00Z
CRW_SST|2018-01-02 12:00:00,6.396718972638545,2018-01-02T12:00:00Z
CRW_SST|2018-01-03 12:00:00,6.1951068893717025,2018-01-03T12:00:00Z
CRW_SST|2018-01-04 12:00:00,5.6336155598146895,2018-01-04T12:00:00Z
CRW_SST|2018-01-05 12:00:00,5.653158938249852,2018-01-05T12:00:00Z
CRW_SST|2018-01-06 12:00:00,5.974321024585694,2018-01-06T12:00:00Z
CRW_SST|2018-01-07 12:00:00,5.777142599010574,2018-01-07T12:00:00Z
CRW_SST|2018-01-08 12:00:00,5.5378964941185576,2018-01-08T12:00:00Z
CRW_SST|2018-01-09 12:00:00,5.311517901749611,2018-01-09T12:00:00Z
CRW_SST|2018-01-10 12:00:00,5.4971724374735995,2018-01-10T12:00:00Z
CRW_SST|2018-01-11 12:00:00,5.611141250017541,2018-01-11T12:00:00Z
CRW_SST|2018-01-12 12:00:00,5.382345027598004,2018-01-12T12:00:00Z
CRW_SST|2018-01-13 12:00:00,5.4799018385424025,2018-01-13T12:00:00Z
CRW_SST|2018-01-14 12:00:00,5.394197131087222,2018-01-14T12:00:00Z
CRW_SST|2018-01-15 12:00:00,5.4444508142770225,2018-01-15T12:00:00Z
CRW_SST|2018-01-16 12:00:00,5.273993992870136,2018-01-16T12:00:00Z
CRW_SST|2018-01-17 12:00:00,5.195601918466647,2018-01-17T12:00:00Z
CRW_SST|2018-01-18 12:00:00,5.143151040149964,2018-01-18T12:00:00Z
CRW_SST|2018-01-19 12:00:00,4.879655422535807,2018-01-19T12:00:00Z
CRW_SST|2018-01-20 12:00:00,4.930114720790269,2018-01-20T12:00:00Z
CRW_SST|2018-01-21 12:00:00,4.995973806909557,2018-01-21T12:00:00Z
CRW_SST|2018-01-22 12:00:00,4.53849067910454,2018-01-22T12:00:00Z
CRW_SST|2018-01-23 12:00:00,4.753323776079685,2018-01-23T12:00:00Z
CRW_SST|2018-01-24 12:00:00,4.972253447858163,2018-01-24T12:00:00Z
CRW_SST|2018-01-25 12:00:00,4.935822525884411,2018-01-25T12:00:00Z
CRW_SST|2018-01-26 12:00:00,5.054496317015731,2018-01-26T12:00:00Z
CRW_SST|2018-01-27 12:00:00,4.952262225898496,2018-01-27T12:00:00Z
CRW_SST|2018-01-28 12:00:00,4.819013873730092,2018-01-28T12:00:00Z
CRW_SST|2018-01-29 12:00:00,4.933551983878089,2018-01-29T12:00:00Z
CRW_SST|2018-01-30 12:00:00,5.018831213912558,2018-01-30T12:00:00Z
CRW_SST|2018-01-31 12:00:00,4.862196113500653,2018-01-31T12:00:00Z
CRW_SST|2018-02-01 12:00:00,4.781857203895398,2018-02-01T12:00:00Z
CRW_SST|2018-02-02 12:00:00,4.658980279921144,2018-02-02T12:00:00Z
CRW_SST|2018-02-03 12:00:00,4.658049286314149,2018-02-03T12:00:00Z
CRW_SST|2018-02-04 12:00:00,4.478563080452056,2018-02-04T12:00:00Z
CRW_SST|2018-02-05 12:00:00,4.75902119380705,2018-02-05T12:00:00Z
CRW_SST|2018-02-06 12:00:00,4.576092118600931,2018-02-06T12:00:00Z
CRW_SST|2018-02-07 12:00:00,4.431058892785739,2018-02-07T12:00:00Z
CRW_SST|2018-02-08 12:00:00,4.560415452473269,2018-02-08T12:00:00Z
CRW_SST|2018-02-09 12:00:00,4.58433700849086,2018-02-09T12:00:00Z
CRW_SST|2018-02-10 12:00:00,4.6746606021283945,2018-02-10T12:00:00Z
CRW_SST|2018-02-11 12:00:00,4.81291253436621,2018-02-11T12:00:00Z
CRW_SST|2018-02-12 12:00:00,4.988559900157477,2018-02-12T12:00:00Z
CRW_SST|2018-02-13 12:00:00,4.7248441567909865,2018-02-13T12:00:00Z
CRW_SST|2018-02-14 12:00:00,4.634755473479343,2018-02-14T12:00:00Z
CRW_SST|2018-02-15 12:00:00,4.677836558831938,2018-02-15T12:00:00Z
CRW_SST|2018-02-16 12:00:00,4.618025799320709,2018-02-16T12:00:00Z
CRW_SST|2018-02-17 12:00:00,4.594284184263654,2018-02-17T12:00:00Z
CRW_SST|2018-02-18 12:00:00,4.7667702918895465,2018-02-18T12:00:00Z
CRW_SST|2018-02-19 12:00:00,4.669377545584541,2018-02-19T12:00:00Z
CRW_SST|2018-02-20 12:00:00,4.745849025609216,2018-02-20T12:00:00Z
CRW_SST|2018-02-21 12:00:00,5.239153490072176,2018-02-21T12:00:00Z
CRW_SST|2018-02-22 12:00:00,5.082561396645217,2018-02-22T12:00:00Z
CRW_SST|2018-02-23 12:00:00,5.000602787012661,2018-02-23T12:00:00Z
CRW_SST|2018-02-24 12:00:00,4.946592082817786,2018-02-24T12:00:00Z
CRW_SST|2018-02-25 12:00:00,5.077600606688975,2018-02-25T12:00:00Z
CRW_SST|2018-02-26 12:00:00,5.026626264370973,2018-02-26T12:00:00Z
CRW_SST|2018-02-27 12:00:00,4.930272639071653,2018-02-27T12:00:00Z
CRW_SST|2018-02-28 12:00:00,5.006009061311804,2018-02-28T12:00:00Z
CRW_SST|2018-03-01 12:00:00,4.978770612723552,2018-03-01T12:00:00Z
CRW_SST|2018-03-02 12:00:00,4.899048001581853,2018-03-02T12:00:00Z
CRW_SST|2018-03-03 12:00:00,4.995533421646863,2018-03-03T12:00:00Z
CRW_SST|2018-03-04 12:00:00,4.914502810490203,2018-03-04T12:00:00Z
CRW_SST|2018-03-05 12:00:00,4.941466112455647,2018-03-05T12:00:00Z
CRW_SST|2018-03-06 12:00:00,4.82037060591558,2018-03-06T12:00:00Z
CRW_SST|2018-03-07 12:00:00,4.876541223143612,2018-03-07T12:00:00Z
CRW_SST|2018-03-08 12:00:00,4.8465100207397365,2018-03-08T12:00:00Z
CRW_SST|2018-03-09 12:00:00,4.655441833136609,2018-03-09T12:00:00Z
CRW_SST|2018-03-10 12:00:00,4.566889877112918,2018-03-10T12:00:00Z
CRW_SST|2018-03-11 12:00:00,4.721815601068917,2018-03-11T12:00:00Z
CRW_SST|2018-03-12 12:00:00,4.840534103674494,2018-03-12T12:00:00Z
CRW_SST|2018-03-13 12:00:00,4.877989932880731,2018-03-13T12:00:00Z
CRW_SST|2018-03-14 12:00:00,4.788352892213365,2018-03-14T12:00:00Z
CRW_SST|2018-03-15 12:00:00,4.78051948338438,2018-03-15T12:00:00Z
CRW_SST|2018-03-16 12:00:00,4.742541903638293,2018-03-16T12:00:00Z
CRW_SST|2018-03-17 12:00:00,4.900653174993531,2018-03-17T12:00:00Z
CRW_SST|2018-03-18 12:00:00,4.844785420147078,2018-03-18T12:00:00Z
CRW_SST|2018-03-19 12:00:00,4.878875271676537,2018-03-19T12:00:00Z
CRW_SST|2018-03-20 12:00:00,4.863764336173528,2018-03-20T12:00:00Z
CRW_SST|2018-03-21 12:00:00,4.60866766615259,2018-03-21T12:00:00Z
CRW_SST|2018-03-22 12:00:00,4.81871074897269,2018-03-22T12:00:00Z
CRW_SST|2018-03-23 12:00:00,4.631746907716612,2018-03-23T12:00:00Z
CRW_SST|2018-03-24 12:00:00,4.5421780572685595,2018-03-24T12:00:00Z
CRW_SST|2018-03-25 12:00:00,4.575306791976589,2018-03-25T12:00:00Z
CRW_SST|2018-03-26 12:00:00,4.592957340997372,2018-03-26T12:00:00Z
CRW_SST|2018-03-27 12:00:00,4.778282212272014,2018-03-27T12:00:00Z
CRW_SST|2018-03-28 12:00:00,4.561210669536408,2018-03-28T12:00:00Z
CRW_SST|2018-03-29 12:00:00,4.797240975055361,2018-03-29T12:00:00Z
CRW_SST|2018-03-30 12:00:00,4.808771482938859,2018-03-30T12:00:00Z
CRW_SST|2018-03-31 12:00:00,4.866144801881273,2018-03-31T12:00:00Z
CRW_SST|2018-04-01 12:00:00,4.883101036393885,2018-04-01T12:00:00Z
CRW_SST|2018-04-02 12:00:00,4.615451442590389,2018-04-02T12:00:00Z
CRW_SST|2018-04-03 12:00:00,4.637234858083738,2018-04-03T12:00:00Z
