lyr,mean,time
CRW_SST|2019-01-01 12:00:00,7.200952965036744,2019-01-01T12:00:00Z
CRW_SST|2019-01-02 12:00:00,6.980828442615288,2019-01-02T12:00:00Z
CRW_SST|2019-01-03 12:00:00,6.90264543515663,2019-01-03T12:00:00Z
CRW_SST|2019-01-04 12:00:00,6.856792026223045,2019-01-04T12:00:00Z
CRW_SST|2019-01-05 12:00:00,6.636919917386319,2019-01-05T12:00:00Z
CRW_SST|2019-01-06 12:00:00,6.7404724633867374,2019-01-06T12:00:00Z
CRW_SST|2019-01-07 12:00:00,6.588603341779245,2019-01-07T12:00:00Z
CRW_SST|2019-01-08 12:00:00,6.3395599880236215,2019-01-08T12:00:00Z
CRW_SST|2019-01-09 12:00:00,6.344023416269496,2019-01-09T12:00:00Z
CRW_SST|2019-01-10 12:00:00,6.5034557315276125,2019-01-10T12:00:00Z
CRW_SST|2019-01-11 12:00:00,6.3323739853413965,2019-01-11T12:00:00Z
CRW_SST|2019-01-12 12:00:00,6.155350524878379,2019-01-12T12:00:00Z
CRW_SST|2019-01-13 12:00:00,6.092473011925548,2019-01-13T12:00:00Z
CRW_SST|2019-01-14 12:00:00,6.173908197726955,2019-01-14T12:00:00Z
CRW_SST|2019-01-15 12:00:00,5.983835326472681,2019-01-15T12:00:00Z
CRW_SST|2019-01-16 12:00:00,5.765138710398246,2019-01-16T12:00:00Z
CRW_SST|2019-01-17 12:00:00,5.757422738465045,2019-01-17T12:00:00Z
CRW_SST|2019-01-18 12:00:00,5.588466916556579,2019-01-18T12:00:00Z
CRW_SST|2019-01-19 12:00:00,5.708832442255353,2019-01-19T12:00:00Z
CRW_SST|2019-01-20 12:00:00,5.654083688497132,2019-01-20T12:00:00Z
CRW_SST|2019-01-21 12:00:00,5.440738354424503,2019-01-21T12:00:00Z
CRW_SST|2019-01-22 12:00:00,5.406190212821845,2019-01-22T12:00:00Z
CRW_SST|2019-01-23 12:00:00,5.18650396646603,2019-01-23T12:00:00Z
CRW_SST|2019-01-24 12:00:00,5.138594724683969,2019-01-24T12:00:00Z
CRW_SST|2019-01-25 12:00:00,5.262979410535874,2019-01-25T12:00:00Z
CRW_SST|2019-01-26 12:00:00,5.142086985826415,2019-01-26T12:00:00Z
CRW_SST|2019-01-27 12:00:00,4.949060621208118,2019-01-27T12:00:00Z
CRW_SST|2019-01-28 12:00:00,5.007817695449522,2019-01-28T12:00:00Z
CRW_SST|2019-01-29 12:00:00,5.004373528906524,2019-01-29T12:00:00Z
CRW_SST|2019-01-30 12:00:00,4.9748311205162175,2019-01-30T12:00:00Z
