lyr,mean,time
CRW_SST|2017-01-01 12:00:00,8.26425698205382,2017-01-01T12:00:00Z
CRW_SST|2017-01-02 12:00:00,8.262021196861259,2017-01-02T12:00:00Z
CRW_SST|2017-01-03 12:00:00,8.041340331054599,2017-01-03T12:00:00Z
CRW_SST|2017-01-04 12:00:00,7.959342441702644,2017-01-04T12:00:00Z
CRW_SST|2017-01-05 12:00:00,8.049100209414146,2017-01-05T12:00:00Z
CRW_SST|2017-01-06 12:00:00,7.8317117772204705,2017-01-06T12:00:00Z
CRW_SST|2017-01-07 12:00:00,7.638695221442324,2017-01-07T12:00:00Z
CRW_SST|2017-01-08 12:00:00,7.534745946766278,2017-01-08T12:00:00Z
CRW_SST|2017-01-09 12:00:00,7.679529037772562,2017-01-09T12:00:00Z
CRW_SST|2017-01-10 12:00:00,7.3809707936049,2017-01-10T12:00:00Z
CRW_SST|2017-01-11 12:00:00,7.625754089178626,2017-01-11T12:00:00Z
CRW_SST|2017-01-12 12:00:00,7.440350965928507,2017-01-12T12:00:00Z
CRW_SST|2017-01-13 12:00:00,7.6411603317332375,2017-01-13T12:00:00Z
CRW_SST|2017-01-14 12:00:00,7.573757398487052,2017-01-14T12:00:00Z
CRW_SST|2017-01-15 12:00:00,7.4943142251490205,2017-01-15T12:00:00Z
CRW_SST|2017-01-16 12:00:00,7.332143929429966,2017-01-16T12:00:00Z
CRW_SST|2017-01-17 12:00:00,7.487764616166247,2017-01-17T12:00:00Z
CRW_SST|2017-01-18 12:00:00,7.239775108491218,2017-01-18T12:00:00Z
CRW_SST|2017-01-19 12:00:00,7.282302315142611,2017-01-19T12:00:00Z
CRW_SST|2017-01-20 12:00:00,7.279245487630654,2017-01-20T12:00:00Z
CRW_SST|2017-01-21 12:00:00,6.998840743051708,2017-01-21T12:00:00Z
CRW_SST|2017-01-22 12:00:00,6.644963493409947,2017-01-22T12:00:00Z
CRW_SST|2017-01-23 12:00:00,6.970214134492232,2017-01-23T12:00:00Z
CRW_SST|2017-01-24 12:00:00,6.833427402321873,2017-01-24T12:00:00Z
CRW_SST|2017-01-25 12:00:00,7.163336878261548,2017-01-25T12:00:00Z
CRW_SST|2017-01-26 12:00:00,7.1177379422711065,2017-01-26T12:00:00Z
CRW_SST|2017-01-27 12:00:00,6.996004529888489,2017-01-27T12:00:00Z
CRW_SST|2017-01-28 12:00:00,6.990932845699843,2017-01-28T12:00:00Z
CRW_SST|2017-01-29 12:00:00,7.036614043021082,2017-01-29T12:00:00Z
CRW_SST|2017-01-30 12:00:00,6.761802722059641,2017-01-30T12:00:00Z
CRW_SST|2017-01-31 12:00:00,6.602565811807929,2017-01-31T12:00:00Z
CRW_SST|2017-02-01 12:00:00,6.873438283205943,2017-02-01T12:00:00Z
CRW_SST|2017-02-02 12:00:00,6.7925438413429235,2017-02-02T12:00:00Z
CRW_SST|2017-02-03 12:00:00,6.7964059559384395,2017-02-03T12:00:00Z
CRW_SST|2017-02-04 12:00:00,6.61327227617088,2017-02-04T12:00:00Z
CRW_SST|2017-02-05 12:00:00,6.1769577727219005,2017-02-05T12:00:00Z
CRW_SST|2017-02-06 12:00:00,6.358091013540586,2017-02-06T12:00:00Z
CRW_SST|2017-02-07 12:00:00,6.510545887884451,2017-02-07T12:00:00Z
CRW_SST|2017-02-08 12:00:00,6.5062888059746244,2017-02-08T12:00:00Z
CRW_SST|2017-02-09 12:00:00,6.519250561936972,2017-02-09T12:00:00Z
CRW_SST|2017-02-10 12:00:00,6.092388291307425,2017-02-10T12:00:00Z
CRW_SST|2017-02-11 12:00:00,5.981564117509587,2017-02-11T12:00:00Z
CRW_SST|2017-02-12 12:00:00,5.979558570354803,2017-02-12T12:00:00Z
